date,year,month,financial_1,financial_2,financial_3,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2015-07-31,2015,7,3.27180402783309,-0.0371185770750988,-0.0784960474308301,-0.256959456163131,0.450654210189061,-1.57192325924909,-2.04906946480676,0.946747012728011,0.945430333912789,0,0,0,0.0955566245668393,0.4192878260036,-0.344078932859126,NaN,0,0,0,0
2015-08-31,2015,8,-9.73978023516047,-0.0717515527950311,-0.0895797101449275,0.342466088136462,-0.812645555702485,0.835271677572891,-1.81658038065597,-0.911166827052412,-1.11829122397458,-0.093414299179706,0.280767615419819,-0.38424639015453,-0.191204647162557,-0.139567363897442,0.325510308475607,NaN,0,0,0,0
2015-09-30,2015,9,-6.01609626244244,0.00527922077922078,0.013530303030303,0.596507946847513,-0.454339718402696,6.44229876616178,-1.01336657148048,-0.615253292715501,-0.520382787502705,0,0.093414299179706,-0.482393603085285,-0.191570939813879,-0.111794310134172,0.584580424177261,1.11337982441952,0,0,0,0
2015-10-31,2015,10,11.613871033426,-0.0905454545454545,-0.129545454545455,1.93527285158144,0.454339718402696,-4.70153103453654,1.56181401569651,2.94440030343797,1.29591446425055,0,0.186567218294975,-0.290557105141431,-0.0959232687460343,0.316426508785117,1.98333970003315,NaN,0,0,0,0
2015-11-30,2015,11,4.78754578392238,-0.0645909090909091,0.00196753246753245,1.2422519998557,-0.454339718402696,13.3304300537707,0.726615367662298,1.1935126592082,-1.64434687251163,0.093414299179706,0,-0.0970402793278424,-0.0960153698343014,-0.251197973648409,1.23091918952216,NaN,0,0,0,0
2015-12-31,2015,12,-5.77981197852235,0.0383478260869565,0.0445403726708075,0.492611833605583,0.18198367169866,2.20134675371781,-0.453515516539138,3.9037870188551,1.38650401371718,-0.374181914599525,0,-0.48661896511728,-0.0961076479550904,-0.41071652993816,0.894997075145731,1.07332935093361,0,0,0,0
2016-01-31,2016,1,-9.20657428814184,-0.0965383022774327,-0.102587991718426,-0.492611833605583,2.95588022415441,1.77268611123358,0.543972329581788,-5.78223357806404,0.686109037994509,-0.0937646575963846,0.0931532438111837,-0.685269446204106,-0.096200103619104,1.56840484744265,-5.55575565337421,NaN,0,0,0,0
2016-02-29,2016,2,-3.13820338693951,-0.150857142857143,-0.263952380952381,4.34851119397388,-0.886530628956272,-1.92832816599937,-0.817072180704947,9.28248976132284,-0.514139950041859,-0.0938526582263677,0,-0.492369286178462,-0.0962927373393541,-0.0552638864576238,9.40419858611605,NaN,0,0,0,0
2016-03-31,2016,3,4.83225960108715,0.00322153209109732,-0.0127204968944099,-5.25798418456214,-0.984347992791612,-0.233918235317176,2.60923484244051,-3.61889124065087,-0.862818122333842,0.281294137661448,0.278940208757827,0,-0.0963855496306287,-1.3822753599567,-5.65425153320103,2.65243189637552,0,0,0,0
2016-04-30,2016,4,0.734438416433569,-0.0298405797101449,-0.0385175983436853,-3.80917825290146,0.984347992791612,-0.862412244409771,-1.88261947477821,-1.47344417811546,0.862818122333842,0.28050509276083,0.185528810174596,-0.0987654401272131,-0.193050253005822,1.37306174222322,-3.25746342454512,NaN,0,0,0,0
2016-05-31,2016,5,2.20453912550731,-0.0168333333333333,-0.0170930735930736,-0.259179410742849,-1.7969935484941,3.40590195919193,0,1.33428181697717,-0.862818122333842,0.186567218294975,0,0.394477829101625,0.289435802636451,-2.44369556023463,-0.44967884428182,NaN,0,0,0,0
2016-06-30,2016,6,-5.84487007701462,-0.103954545454545,-0.146227272727273,NaN,NaN,NaN,NaN,NaN,NaN,0.186219793106446,0.0926354860131262,0.392927813988919,0.0962927373393541,NaN,NaN,NaN,1,0,0,0
2016-07-31,2016,7,6.57068776994372,-0.0902597402597403,-0.106822510822511,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0925497520942287,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-08-31,2016,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-09-30,2016,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2016-10-31,2016,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-11-30,2016,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2016-12-31,2016,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2017-01-31,2017,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2017-02-28,2017,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2017-03-31,2017,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
